# System description #######################
#

24000 atoms
2 atom types
0 72.402  xlo xhi
0 69.013  ylo yhi
0 71.905  zlo zhi
#
# for a crystal:
# lx=a;  ly2+xy2=b2;  lz2+xz2+yz2=c2
# xz=c*cos(beta);  xy=b*cos(gamma)
# xy*xz+ly*yz=b*c*cos(alpha)
#

# Elements #################################

Masses

1 15.9994
2 28.0860

Atoms

20107 1 -0.714242 65.840889 43.2342682 4.25033
20939 1 -0.676836 71.5941925 40.2409973 12.7390003
18147 2 1.4381401 67.3269882 35.2321968 10.7031002
20178 1 -0.714159 63.793087 40.5045471 17.7728005
18298 1 -0.708032 70.4713898 36.2658653 13.4841995
18327 1 -0.718242 67.7501831 42.0829964 10.7475004
18406 1 -0.7163461 65.2942886 36.2398567 17.9067002
18430 1 -0.6635461 68.0089874 41.4912339 16.5132008
20805 1 -0.716103 68.8950882 40.124897 12.0636997
18483 2 1.5070501 69.1663818 37.540287 17.3244
18528 1 -0.670704 69.9820862 37.1707573 15.9557
18618 1 -0.68395 69.9907838 41.6834069 14.1456003
18702 2 1.4993201 64.4440918 39.3423958 16.8861008
18753 2 1.42909 65.7707825 42.120697 13.6964998
18773 2 1.3955701 70.0110855 40.2935753 13.2143002
18804 1 -0.732822 68.0948868 37.1374168 14.1042995
18941 2 1.43906 66.768486 36.8320847 13.1828003
19072 1 -0.72826 64.1925888 41.7972946 13.5234003
19181 2 1.49338 66.7233887 35.5590668 17.4794998
19189 1 -0.748473 66.664589 39.6450653 10.6035996
20767 2 1.43213 71.997284 36.5049668 12.8911
19430 1 -0.787471 66.0404892 39.4687348 16.6926995
19450 1 -0.8067791 72.1150818 37.3273354 11.5829001
20277 1 -0.7575341 63.9150848 38.9924546 15.4029999
19699 1 -0.697613 69.958786 38.840744 13.9898996
19705 2 1.5058201 69.6483917 37.3460961 14.3781996
19785 2 1.44979 67.4196854 40.6755944 11.5237999
19867 1 -0.800384 67.876587 36.6458969 17.4211998
20950 1 -0.6997381 68.5950928 39.0737343 17.2332993
20723 1 -0.753921 71.9208832 42.7326355 10.5136004
19892 1 -0.751694 66.5991898 40.9704972 12.8943996
19937 1 -0.72626 66.0754852 42.2386246 15.3346005
19996 2 1.4638 71.5873871 37.1307449 10.1049995
20009 1 -0.746812 67.3698883 36.4416466 11.7442999
20017 2 1.45047 67.3876877 40.1310463 17.2486
20898 1 -0.729333 65.724289 38.0400352 13.3997002
20087 1 -0.734688 70.4405823 35.9890252 10.1053
19884 1 -0.749721 63.8237877 39.3540268 12.8514004
19210 1 -0.721042 70.918686 38.4771157 9.4767103
20316 1 -0.7407601 65.8749848 35.6320153 13.8107996
20385 2 1.44469 64.2739868 38.335537 13.9679004
20795 1 -0.742284 64.5481873 38.5393257 9.4568901
19564 2 1.4290101 67.3021851 42.8991548 16.1457005
20587 1 -0.709732 68.6899872 34.4766846 10.2025003
18188 1 -0.748632 64.1733856 38.2968063 18.0517006
18466 1 -0.652546 66.5391846 35.4974175 9.2646704
18006 2 1.48561 66.0127869 39.086937 9.2645998
20078 1 -0.72133 66.5478897 34.6243325 16.1574993
20350 1 -0.732348 68.4914856 42.0561562 20.8826008
20881 2 1.30716 67.1266861 35.6179276 25.4743996
20728 1 -0.793979 67.3762894 40.9192048 23.1320992
18217 2 1.37063 70.3577881 41.4492646 26.0846005
18527 1 -0.7423671 66.894188 34.8263474 18.8759004
18297 2 1.45607 64.1003876 39.8587876 21.4769993
18355 1 -0.740993 70.1554871 38.5067444 20.6495991
18475 1 -0.693524 69.3031922 42.5677758 25.5174999
20572 2 1.4806301 70.0776825 38.7334061 24.7654991
19074 1 -0.745347 63.8643876 36.7172165 20.1758995
18600 1 -0.722821 66.8329849 37.0548248 26.1875992
18673 2 1.45014 68.248291 40.7884369 21.8519002
18718 1 -0.701452 64.6512909 40.5646858 22.7908001
18737 1 -0.62608 65.5505829 41.6449547 24.7500992
18754 1 -0.776369 68.5217896 38.7647858 25.0216007
18763 1 -0.73371 64.0703888 35.9406242 22.7364006
18848 2 1.4679801 65.4256897 35.0764847 22.8272991
18994 1 -0.740247 67.5647888 39.5107155 21.1348
19602 1 -0.73249 66.8379898 39.6274452 26.9724998
18149 2 1.3858 69.702591 43.0797577 20.7098007
19117 1 -0.731205 69.7792816 40.399765 22.3080998
19128 1 -0.680486 66.0994873 38.9862672 24.5116997
19268 1 -0.794501 65.1216888 40.0690079 20.3038998
19306 1 -0.685766 66.4320832 35.6129265 23.9564
19326 2 1.40703 66.0061874 40.4088059 23.7248993
20641 2 1.4463101 64.8770906 37.2734261 19.0380001
19574 1 -0.685932 70.6955872 38.3256378 23.2721996
19581 1 -0.641963 71.8549882 42.175457 26.4165993
19592 2 1.49532 70.5670853 37.1843376 19.8754998
19460 1 -0.715824 72.248291 39.9484674 21.7073002
19638 2 1.42606 70.776886 39.2584152 21.9426004
19711 2 1.4147 67.096489 38.595295 25.7668991
19767 1 -0.766986 66.2673874 37.9387474 19.5746994
19771 1 -0.710899 70.7984925 37.6634674 25.6657009
19787 1 -0.730147 69.5667877 35.9212266 20.0492001
19802 1 -0.70935 68.6605835 34.9826776 25.7406006
19834 1 -0.725059 70.7009888 40.1745377 25.1634007
19914 1 -0.788222 71.9809876 36.5674172 20.2670002
20025 2 1.46206 66.5169831 39.491478 19.9316998
20200 1 -0.723552 67.1606903 40.4562645 18.809
19068 1 -0.723693 66.4094849 35.21521 21.5694008
20323 1 -0.658026 66.4144898 34.3797836 26.3677998
18046 1 -0.75544 64.0055847 38.3760262 22.0384007
20657 1 -0.670798 70.3141861 43.0658646 19.1907005
18510 2 1.40412 63.3559876 36.970665 21.6914997
18100 2 1.4564001 72.5109864 35.1637192 20.7138005
20964 1 -0.718472 70.3540878 37.5387879 18.3535004
18276 1 -0.68598 70.9666902 43.2194138 21.7304001
18024 1 -0.698858 68.6752854 40.447525 34.4431992
18196 2 1.4692101 66.5422898 35.0769081 33.1501007
18227 1 -0.69926 71.8307877 40.8332443 32.1879005
20722 1 -0.7306921 67.2420883 38.9868546 32.982399
18418 1 -0.50548 71.9942856 38.3689156 28.0515995
18495 1 -0.753828 66.9420854 39.7861748 29.6879006
18743 1 -0.745867 66.3076859 36.6334076 33.3237
19629 1 -0.683496 72.2190857 38.3726044 31.4634991
19644 1 -0.714495 63.906685 35.0017128 30.7691994
18955 1 -0.666491 64.8057862 40.482666 28.7700997
18968 2 1.3887 70.8755876 40.0259743 28.5932999
18992 2 1.401 66.0901871 39.5228157 28.4037991
19103 1 -0.488388 70.291687 38.4628945 28.2259007
20884 2 1.41879 71.1185913 39.5868759 31.4666004
19270 1 -0.749583 68.1228867 41.0430756 31.862301
19277 2 1.49153 63.9395866 39.5573044 33.0009003
19297 2 1.4868 67.2993851 41.1174355 30.5125008
19334 1 -0.708723 64.1657867 42.2704964 35.7986985
18787 1 -0.694434 65.7220917 34.6209145 28.9144002
19468 2 1.36651 68.3006897 41.7439652 35.3251991
19475 1 -0.666075 69.9013824 39.1481667 32.4501992
19550 1 -0.749574 64.9133912 38.7478371 33.9574014
19604 1 -0.723972 65.7802887 41.516285 30.7640991
19625 1 -0.693787 68.1197891 42.1838875 29.5508003
19642 1 -0.741728 63.8122864 41.048687 33.5074997
20551 2 1.39533 65.6435852 42.8218766 35.9533998
20347 1 -0.656485 64.8987886 38.3760872 28.281601
19648 1 -0.584679 66.6160889 42.6790238 34.7206002
19677 1 -0.724628 66.9797898 38.131134 35.4654007
20666 1 -0.712488 70.4186859 40.1408958 30.1548996
19902 2 1.4201601 64.3822861 40.8350754 30.3775997
19990 1 -0.682321 69.9870912 40.9595376 27.6100006
20098 1 -0.7241 64.2051849 39.5443154 31.3910999
20169 2 1.5032801 66.3703919 38.0645065 33.9676018
20237 2 1.46279 68.5427857 39.915184 32.9057008
19866 1 -0.687836 68.7604828 43.0987854 34.4700012
20422 1 -0.671891 70.3950882 35.8676376 27.5163002
20160 1 -0.717565 72.3607865 40.722126 28.4566002
18824 2 1.42535 71.4027863 37.0810547 27.0916004
19368 1 -0.724707 66.3567886 34.6217575 31.6009999
19678 1 -0.647276 64.0585861 34.7664261 35.8667984
18028 2 1.4387 70.7886887 50.5719376 3.48297
18072 1 -0.701687 69.8874818 47.2642365 1.2670701
20326 1 -0.723521 65.7784882 44.256237 0.784866
18499 1 -0.753215 64.1882858 49.942936 0.390843
19237 1 -0.754518 64.4254914 50.645134 2.9558402
18165 1 -0.737385 65.726387 48.658535 1.70012
20716 2 1.38903 67.2005844 49.0036354 7.85394
18236 1 -0.683657 67.6880875 44.7922364 7.5258003
18244 2 1.46745 67.0053864 46.1810379 7.1254702
18402 1 -0.690854 64.6642914 45.7601357 3.971
18438 2 1.44696 71.6243897 43.7142868 3.0987101
18468 1 -0.568893 70.1882858 46.0822372 8.2577896
18516 1 -0.728026 64.4124909 47.7329369 5.7602501
18526 1 -0.700683 71.8729858 46.1853371 1.11553
18602 1 -0.701074 70.4623871 44.7686348 2.6740699
18631 2 1.4304301 65.4364853 46.9346352 4.7757802
20894 1 -0.684175 71.3129883 47.5002365 6.03654
20830 1 -0.750334 65.8125916 48.6626358 8.5961705
18932 1 -0.706548 66.8553848 50.3069382 6.8421102
18085 1 -0.738998 63.7342873 43.8606644 5.6479001
20902 1 -0.713381 69.2853851 50.907135 4.0817099
19076 1 -0.733893 67.035286 46.3742371 1.8351001
19226 1 -0.688336 68.215683 48.852337 2.1784899
20680 1 -0.721708 68.3376923 49.2611351 8.9471598
19399 2 1.3568 69.1675873 44.3033066 8.0586596
20639 1 -0.738639 65.8082886 46.171936 8.1244497
19503 1 -0.720917 66.4415894 47.8363343 3.91312
20860 2 1.49137 64.5000916 44.1518173 4.2519302
19849 2 1.31862 71.4457855 45.920536 6.61093
19875 2 1.41026 70.7099915 46.3398361 2.28019
20014 1 -0.679838 66.6115875 46.1200371 5.5563402
20962 1 -0.746998 70.7110901 49.7664337 2.0915999
20091 2 1.42491 69.6557923 48.8631364 1.2966401
20162 1 -0.741109 67.7313843 47.6359368 7.2005701
20268 1 -0.719195 71.5939865 49.5150376 4.3481202
20279 1 -0.498613 70.1168823 44.9972382 6.48591
19783 2 1.4362901 65.1960907 47.2958374 9.1128597
20330 1 -0.75264 70.5791855 47.2253342 3.6043899
20407 2 1.49692 66.9484864 47.8621368 2.41342
20457 2 1.45718 65.1932831 50.1412354 1.59856
20476 2 1.4665001 71.6711884 47.9339372 4.5061202
18740 1 -0.726427 63.5839844 43.4927979 3.15469
19443 2 1.38731 63.4871865 51.2005386 4.1261401
18220 2 1.54571 66.6459885 45.6218338 0.474841
18142 1 -0.71759 66.3556824 51.2299347 1.20794
18027 2 1.43775 66.7441864 50.9132386 15.5516005
18104 2 1.5146101 64.7542877 47.1036377 17.0375996
20426 1 -0.7797441 65.4474869 46.0762367 18.0400009
18170 1 -0.691862 70.42099 44.287674 14.8830004
18250 1 -0.704054 66.9638824 43.8420182 17.4570008
18287 1 -0.707602 71.8370819 46.459137 15.5916004
18371 1 -0.753212 71.4523926 48.6947365 12.5747004
18558 2 1.4909101 71.641388 44.8817368 15.7839003
18567 1 -0.713683 64.2351837 45.3522339 12.9137002
18574 1 -0.700836 71.3878861 44.7496338 17.3721008
20893 1 -0.740545 65.7673874 46.9685364 10.5957003
18734 1 -0.736549 69.4877854 49.8512344 13.8149004
20760 1 -0.699957 69.3496857 43.8617554 9.6266804
20775 1 -0.727498 64.0596848 48.3506355 17.7607994
19064 2 1.44062 65.7767868 45.1154366 13.3950997
19156 2 1.46573 68.9808884 48.3301354 10.0994997
19170 1 -0.704623 70.7004853 51.0533371 11.7902003
19172 1 -0.716824 67.2111893 44.6249352 10.7846003
19240 1 -0.791432 66.210083 45.5582352 14.8747998
19313 1 -0.7012 70.3330841 48.5199356 15.7642002
19413 1 -0.705889 68.3079834 43.5123863 15.0639
19388 1 -0.722964 68.0531845 47.6735382 14.5068999
19036 2 1.40947 66.9047852 45.4376374 17.9911996
19415 1 -0.692896 66.92379 46.0213356 12.5889998
19425 2 1.5272 72.0043869 44.175354 11.1820002
20662 1 -0.699122 65.8712846 47.6134339 16.0398998
19517 2 1.3134 71.3683853 46.6730347 9.6919098
19566 2 1.41443 68.9312898 48.9557344 15.0297003
19568 2 1.4283201 71.8811874 48.1004372 15.8195
19654 1 -0.732896 71.1856842 45.4579354 10.7719002
19777 2 1.42527 67.1026917 46.7362366 15.4090996
19838 1 -0.688588 67.7589875 46.215538 16.8444996
20691 2 1.48111 70.1486816 49.6919365 12.3926001
20032 1 -0.759432 69.1583862 43.7332573 12.4593001
20116 2 1.4496401 63.8213883 50.5156365 14.5855999
20199 1 -0.698174 65.2364884 50.3118363 15.3268995
20285 2 1.40701 68.3878861 43.5611763 10.929
20652 1 -0.719511 68.971283 49.1838379 11.4902001
20413 1 -0.787014 68.4614868 46.8590356 10.4315005
20853 1 -0.749833 65.970787 43.5503464 13.0542002
20439 1 -0.681262 70.5302887 48.1147347 9.9165298
20527 2 1.44995 67.1050873 46.1974373 11.0045004
20638 1 -0.645285 67.8792878 49.770237 15.9898006
19360 1 -0.761409 72.3381882 43.9648666 12.7159004
20888 2 1.40455 72.2729874 51.4536362 11.4425001
19899 2 1.3969001 69.5098877 43.3024559 13.9898996
18120 1 -0.675548 72.6080857 48.6185379 17.2341004
20389 1 -0.73511 67.336586 51.6975365 14.3199997
20272 1 -0.753384 63.4318848 44.1114845 17.6285992
19726 1 -0.794347 63.6122895 46.4252358 16.2919006
18038 1 -0.748239 63.9223862 51.9404374 13.8514996
18792 1 -0.664067 63.5707855 47.1838379 9.1070299
18062 1 -0.689465 69.0664825 48.0157356 24.660801
20660 1 -0.740819 71.4407883 51.4665375 25.3752995
18202 1 -0.734972 66.9207916 43.878376 24.8383007
20373 1 -0.724578 68.2559815 50.392334 24.1966
18278 1 -0.682856 69.4626923 46.6960373 22.2886009
18398 1 -0.763218 68.9720918 44.4864578 23.6047993
18211 1 -0.729596 63.2512894 47.4119339 22.2493992
18486 2 1.33696 68.4052887 49.3268356 25.3537007
18512 2 1.4620101 64.2473908 44.147747 21.6574993
18553 2 1.4466 63.9126892 48.2157364 21.0046997
18579 2 1.3970701 71.6873856 43.8823242 18.6746006
18580 2 1.43715 66.2326889 46.3849373 20.7325001
18860 1 -0.705815 66.8924866 48.8342362 25.9193002
20672 2 1.44668 68.6156922 45.3236351 22.2640991
18887 1 -0.764874 65.1437836 45.204834 20.8407994
20395 1 -0.69479 71.6115875 47.6471367 23.6310005
19258 1 -0.724623 63.9787866 49.7311363 21.4885006
19401 2 1.41001 70.3964844 51.1744385 26.6117001
19459 1 -0.702904 65.4223862 47.8068352 20.5856991
19522 1 -0.765219 65.1006851 43.4590149 22.8237
19744 1 -0.727114 69.5532837 49.7909355 26.4165001
19797 1 -0.7189091 67.1567841 45.9402352 21.9606992
20168 2 1.4481 65.5266876 43.2580643 24.3670006
19985 1 -0.686642 64.4648896 43.6165238 25.5417004
20004 1 -0.700403 68.978386 45.0565338 26.0855007
20072 2 1.4725601 68.5368881 43.9419746 25.0293999
20089 2 1.16157 69.9990846 47.7417374 23.3792992
20388 1 -0.716133 69.0709839 44.5148354 20.9610996
20293 1 -0.647545 67.2274857 46.0442352 19.4759999
19953 2 1.12468 72.1978912 44.3695374 21.5888996
19102 1 -0.727849 63.8249893 43.2718849 20.3740006
18140 1 -0.714912 72.3022919 44.6366349 20.0294991
19346 1 -0.664231 72.6523896 45.3161354 22.8264008
18449 1 -0.726336 66.949585 46.5516358 26.9419994
18005 2 1.41395 69.8266907 46.2071381 29.7402001
18055 2 1.51369 67.5399857 51.3041382 33.7383995
18064 1 -0.7277071 66.3951874 49.044735 31.2691994
18114 1 -0.7646261 66.9665834 45.7339363 32.2938004
19542 2 1.29844 71.6663819 45.5052338 35.6220017
18309 1 -0.722546 69.2874909 46.8834382 31.1191998
18368 2 1.4752801 65.714386 48.2799378 30.0699997
18133 1 -0.745185 69.5090866 49.4190369 35.7442017
18498 1 -0.709296 66.5137863 50.0640373 33.8210984
20803 1 -0.691044 69.0480881 50.8508378 33.5840988
18542 1 -0.747302 71.9887848 46.7065354 34.6253014
20640 1 -0.717351 70.3633881 44.6601372 35.5766983
18818 1 -0.718335 64.1237869 48.5156365 30.1998005
18844 2 1.4501801 68.142189 43.7661972 29.5515995
18883 1 -0.530189 64.5593872 44.7443352 31.7120991
18970 1 -0.742733 65.8998872 46.6870346 30.1490994
19027 1 -0.697517 66.4611893 48.6449356 28.6872998
20942 1 -0.746069 67.9689866 45.4199372 35.6152001
18179 1 -0.689604 72.1297913 49.2846375 29.1735992
19216 1 -0.696088 67.8542862 44.2815247 28.0632
19302 2 1.52054 64.6955872 46.9586372 34.5195999
20594 1 -0.725767 69.3291855 45.5529366 33.3031998
20837 2 1.4351601 69.0139923 44.664238 34.6483002
20542 1 -0.719215 64.1696854 45.5093346 34.0886993
18403 1 -0.766325 65.9243852 46.6314354 35.4774018
19623 1 -0.713614 71.3050842 46.7438355 29.2472992
19693 1 -0.749678 68.8918916 46.5985337 28.4531002
19694 1 -0.751455 65.2128906 47.8113365 33.2738991
19721 1 -0.701447 67.8897858 47.8668366 33.1139984
19730 1 -0.728437 66.842186 44.2719345 30.3439007
19842 1 -0.698404 71.1437836 51.1672363 28.0839005
19974 2 1.43028 65.9829866 45.3909378 31.1278992
20024 2 1.38866 66.5359879 48.6984368 32.8619004
20141 2 1.41544 68.4269867 46.495636 32.3923988
20283 2 1.42669 66.3419876 47.9912338 27.1578999
20446 1 -0.753594 71.2432861 49.7642365 33.7346001
20505 2 1.4455301 70.1811829 50.4321366 34.7043991
20508 1 -0.733271 69.4932862 44.612835 29.9494992
19349 2 1.47365 68.1790848 45.7041359 27.3591004
18665 1 -0.528305 71.6229859 51.5499344 30.6495991
20809 2 1.47689 72.0994873 50.903038 29.2558994
19196 1 -0.765661 70.7815857 51.8118363 35.3563995
18877 1 -0.660065 64.7761841 51.7635346 27.1951008
20880 1 -0.73592 63.5060883 50.6510353 28.9288998
20584 1 -0.688652 64.791687 47.463234 27.2448006
19553 1 -0.661053 68.5310822 52.2867355 6.2137799
18051 2 1.4043501 68.7260895 52.3360367 4.59621
20998 1 -0.6630211 70.3172913 58.9179382 4.8891702
18071 1 -0.686129 69.1208878 58.4939347 1.69568
18159 1 -0.7048061 71.5886841 51.920536 3.1554999
18232 1 -0.737202 71.3265839 59.4733353 0.947705
18303 1 -0.745439 64.8463898 56.9087372 2.8829
18399 1 -0.698846 64.5003891 54.1214371 8.3780203
20961 2 1.4488501 65.8832856 53.1911354 4.64078
19518 2 1.42127 66.4589844 52.5085373 0.204824
18689 1 -0.690098 66.7547913 52.3937378 8.5108099
18767 1 -0.717509 65.8191834 54.7615357 4.28719
19375 2 1.40127 70.5915833 58.468338 8.6412497
18950 1 -0.674788 71.4163818 54.4079361 2.3540399
20959 2 1.4506101 65.0470886 59.8564378 8.0389299
19266 1 -0.714917 69.3450928 59.4893341 8.3403101
19272 1 -0.750579 65.3622894 58.7916336 6.91319
20842 1 -0.693625 69.5950928 53.524437 3.9912
19370 1 -0.673745 64.4483872 52.5206375 4.2938199
19572 1 -0.722689 63.8073883 55.9967346 6.7452402
20811 2 1.4757 70.8506928 55.206337 1.04548
18415 2 1.0976599 68.1648865 59.8021355 1.94177
20792 2 1.47277 70.4114838 58.1918335 0.770979
20647 2 1.41773 71.6064911 58.9510346 5.9112702
19614 2 1.4867801 66.0952911 56.2434387 3.6621001
19684 2 1.50597 67.6956864 55.0837364 1.25132
19788 1 -0.686091 71.2237854 58.0849381 7.2185798
19860 1 -0.706181 67.7668915 59.1974335 5.783
19942 1 -0.687123 71.2141876 56.779335 1.09558
20007 1 -0.713211 65.6915894 59.8492356 4.5106201
20011 1 -0.711846 67.2426911 55.8130341 2.57175
20052 1 -0.708975 66.0530853 52.7449341 6.1849399
20080 1 -0.7547871 69.292984 55.0139351 1.2000099
20145 2 1.4367401 63.8834878 55.6076355 8.3222504
20195 1 -0.71202 67.1929855 52.4734345 4.0411201
20261 2 1.38822 71.2484894 53.4857369 3.66592
20352 1 -0.750939 66.9147874 53.7195359 1.2017601
20381 2 1.09585 68.9823914 59.870636 5.00771
20534 1 -0.728931 66.4082871 57.3020363 4.8171401
20573 2 1.40529 66.2612915 58.7215348 5.5598102
20892 1 -0.452021 71.9970856 53.0130386 5.56705
20873 1 -0.68325 67.0055847 59.9556352 0.845283
18067 1 -0.440968 72.2223816 54.3940354 4.5857702
19060 2 1.42091 67.1283875 51.8675386 7.0210099
18358 1 -0.71823 72.0106888 57.4315338 16.4946995
20839 2 1.2877801 66.4136887 55.816536 13.9604998
19994 1 -0.67291 64.4926911 59.0467377 9.3070698
20480 2 1.41048 66.1863861 53.7700348 11.8970004
18265 2 1.4428801 69.0055847 57.7110367 17.0219002
18316 2 1.28595 68.1733856 52.9917374 13.8869
18349 1 -0.741489 70.917389 55.1476364 15.5663996
20449 2 1.54947 71.9077912 58.2385368 12.8625002
18568 1 -0.771199 71.4767914 59.6720352 13.3305998
18662 1 -0.70338 64.5230866 58.6960373 16.2045002
18731 1 -0.673343 67.2921906 54.3231354 14.9568006
18755 1 -0.769803 68.3180847 59.1619339 12.4394999
18765 1 -0.764449 70.879387 57.6717377 11.8136997
18781 1 -0.7407961 65.2601853 52.486435 12.0019999
18808 1 -0.715072 69.6824875 52.9540368 14.3781996
19920 1 -0.719106 63.6536865 57.7294388 11.1915999
18834 1 -0.710438 70.9352876 55.1570358 11.2532997
19601 1 -0.743897 64.3515854 51.8814354 9.4278097
18890 1 -0.663901 71.9243928 52.478035 15.6781998
18910 1 -0.756482 69.8062897 57.3901367 15.6499005
18953 1 -0.656183 66.7129898 52.0791359 16.6907006
19021 1 -0.71748 67.4021912 56.7634354 13.1583996
19185 2 1.47105 64.9329834 57.820137 10.2051001
19221 1 -0.768493 71.6201859 59.2187348 9.5888996
19300 2 1.23885 66.3954849 53.6865387 16.6802006
19378 1 -0.775203 64.1282883 58.3133354 13.6047001
19394 1 -0.713562 65.9477844 53.9533386 10.3418999
20772 1 -0.736381 66.3390885 58.0547333 11.0045996
19506 1 -0.7467121 65.8029862 56.8536378 14.9512998
19516 2 1.4507101 70.2113876 56.5702362 10.8304997
19620 1 -0.74852 65.593689 55.0073357 12.8112002
19664 2 1.4627 71.1903839 56.7197342 15.3427
19706 1 -0.704599 68.6651917 56.8254357 11.2061997
18820 2 1.4598 72.1695862 54.415535 11.9996996
19858 1 -0.700303 68.1711884 59.0992355 16.8005009
20933 2 1.4943301 64.4631882 57.6608353 15.0065002
19769 1 -0.785929 71.989586 57.1377335 13.9987002
20066 1 -0.727762 71.9210816 53.9294358 13.5416003
20093 2 1.45705 63.6901856 52.351738 12.3360996
20120 2 1.46476 67.6517868 57.7844353 11.9506998
20202 1 -0.6853071 67.7526856 53.5000382 12.3615999
19418 1 -0.662791 70.3759918 56.9826356 9.2804003
20281 2 1.3593201 71.0742874 53.6473351 14.8691998
20292 1 -0.678663 64.7591858 53.7998352 16.6296997
18874 1 -0.745163 67.9337846 56.6005364 17.3465996
18174 2 1.4519201 64.4340897 58.4372368 17.8027001
20469 1 -0.756091 67.927086 60.7055359 14.4928999
18117 1 -0.6963581 64.943985 56.6286354 9.1173801
19303 2 1.5067001 65.4420853 53.0429382 9.1506701
18023 1 -0.699701 72.5990906 53.0058365 11.3532
18655 2 1.17088 68.5490875 60.3999367 15.9294996
18189 1 -0.681072 66.7079849 54.6889344 17.9193994
20935 2 1.42811 63.7269898 53.7741356 17.8920002
18029 2 1.17329 68.7887879 52.9229356 21.5189991
18230 1 -0.6752481 66.9843904 59.1876373 20.5583
19524 1 -0.695282 64.5857849 60.3447342 24.7017002
18392 2 1.30778 64.2259827 57.9393388 22.0216007
18395 1 -0.69982 70.5000916 56.3395386 23.0725994
19873 2 1.4373 71.7251892 57.5345383 18.1070995
18391 2 1.42698 63.6144867 59.1146355 24.9778004
20698 1 -0.695211 72.2511902 56.0096359 18.2698002
18552 1 -0.670645 67.6369858 52.3467331 22.5331002
18562 1 -0.720092 64.310791 58.4235382 26.3092995
19471 2 1.40456 67.640091 51.8768388 24.0753002
20715 2 1.41975 63.8002854 53.5353356 22.7938004
18661 1 -0.679137 72.1141815 58.5435334 22.5573006
