# System description #######################
#

3000 atoms
2 atom types
0 36.825  xlo xhi
0 34.591  ylo yhi
0 35.544  zlo zhi
#
# for a crystal:
# lx=a;  ly2+xy2=b2;  lz2+xz2+yz2=c2
# xz=c*cos(beta);  xy=b*cos(gamma)
# xy*xz+ly*yz=b*c*cos(alpha)
#

# Elements #################################

Masses

1 15.9994
2 28.0860

Atoms

2746 1 -0.823799 2 2.46927 15.2981997 10.3718996
2747 1 -0.709617 2 5.7796002 18.434 0.669585
2748 1 -0.730103 2 10.2296 28.4155007 16.2982006
2749 1 -0.711958 2 15.4511004 23.2949009 8.99745
2750 1 -0.668518 3 5.81953 19.3216 30.6320992
2751 1 -0.706091 2 33.5909004 23.9004002 10.4784003
2752 1 -0.682493 2 24.5979996 4.1002998 3.51494
2753 1 -0.709472 2 1.8833802 23.5725003 30.5534992
2754 1 -0.7135 3 16.8379994 2.96571 18.7789994
2755 1 -0.7634051 2 29.7042008 26.5335999 13.6181002
2756 1 -0.770913 2 5.4264498 21.1583996 28.8297997
2757 1 -0.715349 2 12.467 1.0566 29.3603001
2758 1 -0.653962 2 29.4193001 7.8951802 7.4242502
2759 1 -0.67865 2 32.0401993 2.9038402 8.3601799
2760 1 -0.745275 2 29.5305996 13.2524996 11.3058005
2761 2 1.48798 4 26.1488991 21.0214005 5.61126
2762 1 -0.707799 2 9.4155798 21.9936008 0.578266
2763 2 1.43645 4 22.9969998 9.76715 8.0707703
2764 2 1.4536001 4 3.4993301 9.2910204 12.8612004
2765 2 1.2985801 4 0.974659 30.2914009 31.8754998
2766 2 1.51818 4 1.97288 28.9235992 17.4542008
2767 2 1.40078 5 36.0147018 2.1683199 13.1265001
2768 2 1.52138 4 10.9748002 23.2119999 22.6460991
2769 2 1.40077 5 3.0581999 19.4834004 5.7980299
2770 1 -0.799 2 18.7262993 22.0156002 22.9736996
2771 1 -0.732907 2 4.7304001 12.4799004 29.5464993
2772 1 -0.69421 2 29.9055004 21.7845993 11.0436001
2773 1 -0.71379 2 10.4403 31.2185001 24.1608009
2774 1 -0.69961 2 7.8273602 19.0660992 19.6285
2775 1 -0.6945761 3 27.5918007 14.3962002 17.8050003
2776 1 -0.757208 2 10.0932999 1.77898 30.6861992
2777 1 -0.762395 2 15.4949999 19.8318005 28.9685002
2778 1 -0.752189 2 17.7819996 9.7732601 2.6074701
2779 1 -0.512899 3 21.3943997 8.20399 22.6749993
2780 1 -0.665746 2 10.7124996 14.7981005 18.1664009
2781 1 -0.763668 2 15.6299 7.2507501 13.9748002
2782 1 -0.738174 2 15.7289 32.0317993 17.8656998
2783 1 -0.695713 2 20.3365002 27.8500996 2.37039
2784 1 -0.706983 2 21.3334007 1.5041501 0.631558
2785 2 1.44001 4 3.51209 0.151847 2.3919599
2786 1 -0.577069 3 15.9527998 16.6975003 16.9431992
2787 2 1.4726501 4 29.2588997 29.7738991 18.0806007
2788 2 1.39852 4 2.07359 4.1483798 4.8736
2789 2 1.16118 3 20.0578995 26.2019005 24.8691998
2790 2 1.40092 5 10.4126997 15.6692 16.8029003
2791 2 1.47696 4 4.0591502 5.68008 3.2884901
2792 2 1.49034 4 36.2904015 23.5611992 33.4592018
2793 2 1.52235 4 4.6922698 14.4824 26.4944992
2794 1 -0.714806 2 7.0123901 1.12545 3.4793701
2795 1 -0.781464 2 28.0935993 3.50686 9.2335196
2796 1 -0.768528 2 6.6027003 26.2737999 19.5683995
2797 1 -0.694956 2 17.9936008 11.4035998 21.4866009
2798 1 -0.735913 2 11.3399 1.30827 3.52405
2799 1 -0.744761 2 27.9137994 24.2087002 20.4071999
2800 1 -0.7023191 2 24.2297993 21.5606003 30.4023991
2801 1 -0.708202 2 15.2573996 7.0956302 7.9091002
2802 1 -0.6889161 2 9.5953903 6.79 27.9190006
2803 1 -0.702594 2 32.3479004 15.6020003 35.1847992
2804 1 -0.719086 2 18.1998997 31.4382992 19.1511993
2805 1 -0.657951 3 32.6307984 5.8129902 11.0860996
2806 1 -0.766235 2 8.8203001 8.0914001 6.1725798
2807 1 -0.628697 3 0.231397 1.2321301 31.1583004
2808 1 -0.638052 2 27.0699997 8.6655798 8.4980297
2809 2 1.38971 4 36.7053986 16.6175003 29.1564007
2810 1 -0.707046 2 2.9993802 17.9202996 20.2537003
2811 2 1.07687 3 34.764 20.1021996 3.53354
2812 2 1.38432 4 17.1044998 26.1004009 0.507172
2813 2 1.49242 4 9.0862103 7.29778 13.2234001
2814 2 1.5110901 5 6.7611599 14.7015 24.1987991
2815 2 1.4793 4 3.76348 5.3580699 7.1289501
2816 2 1.39789 4 11.6625004 23.1615009 27.0846996
2817 2 1.4075101 4 22.2654991 19.1182003 19.1746998
2818 1 -0.75703 2 2.2540701 15.3385 21.0494003
2819 1 -0.689564 2 23.5154991 0.253499 20.3302994
2820 1 -0.680358 2 2.7472501 9.7377796 4.8509002
2821 1 -0.650612 3 14.4061003 4.94871 27.3913002
2822 1 -0.731903 2 2.6461699 12.6759997 10.4272003
2823 1 -0.766213 3 33.9124986 22.1326008 31.9449006
2824 1 -0.7060671 2 0.37188 16.6109009 12.4287997
2825 1 -0.571068 3 29.8782006 21.3453007 25.8451004
2826 1 -0.705669 2 28.3645001 29.2500992 35.619999
2827 1 -0.712214 2 12.5674 24.9689008 13.7110005
2828 1 -0.736006 2 24.6823998 30.6145993 10.2924004
2829 1 -0.647684 3 35.0157013 30.8763008 26.0548992
2830 1 -0.707393 2 29.4400997 14.8778 9.2564297
2831 1 -0.69717 2 30.2485008 23.3412991 16.3941994
2832 1 -0.709785 3 33.1278 24.0806999 28.9841996
2833 2 1.45119 4 18.7148991 25.1261997 33.7551003
2834 1 -0.682888 2 12.3313999 23.1044006 28.6014996
2835 2 1.32402 4 17.9123994 5.85006 21.5470009
2836 2 1.3743301 4 16.8894006 10.2728996 33.5694008
2837 2 1.40613 4 33.1797981 9.5800305 34.4852982
2838 2 1.46406 4 15.7446003 22.5077992 13.8977004
2839 2 1.42089 4 31.1445007 18.8556004 13.5439997
2840 2 1.3605601 4 31.9223996 29.5449009 25.2714005
2841 2 1.49031 4 16.1970997 4.1771698 1.5275901
2842 1 -0.804935 2 34.1511993 19.2320004 8.78232
2843 1 -0.717108 2 17.0275993 6.20754 9.6988402
2844 1 -0.620901 2 7.8737602 18.1116009 25.2126007
2845 1 -0.685021 2 18.2565994 23.4095993 8.7848101
2846 1 -0.684502 2 10.9958 8.5682898 34.8456994
2847 1 -0.678314 2 4.4244099 6.7907601 6.7711401
2848 1 -0.639156 2 1.79315 5.6399398 32.4323006
2849 1 -0.696171 3 4.63448 27.0195999 24.4648991
2850 1 -0.6912591 2 3.1073401 18.9155006 26.9197998
2851 1 -0.7547511 2 10.1436997 0.811718 23.4207001
2852 1 -0.7239411 2 5.7968202 18.9372006 26.6555004
2853 1 -0.695707 2 28.2182007 9.4026604 12.7902003
2854 1 -0.6852131 2 2.5743699 19.0058994 32.0756989
2855 1 -0.780705 2 7.112 5.6364799 23.0058994
2856 1 -0.69928 2 22.3495007 1.6095801 5.2167702
2857 2 1.32716 4 27.7173004 7.6139498 7.35429
2858 1 -0.721747 2 28.9706994 31.4888001 28.2075005
2859 2 1.16223 4 11.1148996 1.16255 35.5662003
2860 2 1.53104 4 27.7408009 8.7360497 4.52422
2861 2 1.51799 4 26.785101 14.2154999 30.3761997
2862 2 1.1217901 4 0.854843 12.3323002 31.0314007
2863 2 1.45249 4 1.32277 31.0394001 23.3554993
2864 2 1.46815 4 8.7460499 16.8008995 3.2755499
2865 2 1.32366 4 32.1230011 26.0268993 32.7812004
2866 1 -0.715421 2 11.2854996 6.3564801 33.1978989
2867 1 -0.681329 3 15.1129999 14.1542997 2.6872001
2868 1 -0.71322 2 0.338368 8.9743204 18.1121998
2869 1 -0.639018 2 16.0470009 27.1228008 13.0068998
2870 1 -0.767691 2 18.3570995 7.0661802 17.0757008
2871 1 -0.7820601 2 2.39362 1.10849 28.5097008
2872 1 -0.681642 2 15.8796998 19.5781994 0.886613
2873 1 -0.678025 2 31.6557999 25.0529995 1.02695
2874 1 -0.701447 2 10.0986004 17.2882996 11.1335001
2875 1 -0.55467 3 31.6805001 26.3211994 28.7742005
2876 1 -0.720713 2 18.0389004 0.669303 17.969101
2877 1 -0.747529 2 6.0745902 32.0990982 18.4095001
2878 1 -0.718288 2 16.7728005 4.7338901 2.9182302
2879 1 -0.564878 3 19.5091 19.9971008 2.82495
2880 1 -0.794068 2 27.3096008 15.2904997 29.3661995
2881 2 1.4697401 4 30.9815998 1.42757 25.1506996
2882 1 -0.724939 3 34.3404999 31.5694008 19.7740002
2883 2 1.46549 4 3.69519 20.0615006 23.2800999
2884 2 1.3956601 4 35.2467003 5.1668701 31.0380001
2885 2 1.52621 4 12.0522003 7.09588 4.8989
2886 2 1.27087 4 27.6739006 29.3311997 15.3894997
2887 2 1.4416 4 35.4235993 24.1781998 23.0559998
2888 2 1.29254 4 36.4075012 17.1644001 11.1183996
2889 2 1.44839 4 8.8056202 12.0042 9.5951004
2890 1 -0.730679 3 32.2377014 21.9216004 30.3155003
2891 1 -0.688392 2 21.8603002 33.972599 11.5012999
2892 1 -0.6788391 2 1.7265001 19.1881008 4.9152398
2893 1 -0.691582 2 30.7518997 13.2798004 13.7101002
2894 1 -0.794814 2 35.6688004 12.8480998 5.5437103
2895 1 -0.733895 2 9.1307497 27.2686997 14.3667002
2896 1 -0.750344 2 3.17327 13.2950001 17.5342007
2897 1 -0.70443 2 35.3065987 29.9853002 17.6847992
2898 1 -0.693697 2 30.6473007 5.11517 12.6198998
2899 1 -0.698744 2 17.6763993 29.7126007 25.1889
2900 1 -0.723981 2 7.35004 30.2786007 5.3234501
2901 1 -0.680898 4 22.5520001 13.4693003 35.0741997
2902 1 -0.907031 3 34.5041008 15.7407999 7.2658701
2903 1 -0.726567 2 11.7011004 26.0426006 18.6686993
2904 1 -0.726631 2 8.4463101 27.0207996 24.3369999
2905 2 1.48156 4 24.6727009 25.2471008 10.0599003
2906 1 -0.732023 2 24.5077992 9.2016602 8.2231598
2907 2 1.1776 3 14.8004999 10.1885004 31.4797993
2908 2 1.46944 4 8.5030098 8.51264 31.5547009
2909 2 1.45565 4 19.3043995 12.4123001 15.6869002
2910 2 1.37708 4 15.7067004 14.4310999 32.3457985
2911 2 1.30576 5 19.924801 33.3930016 2.67189
2912 2 1.49157 4 19.7667008 3.4212899 7.7258301
2913 2 1.4283101 4 15.6905003 30.9790002 4.4292498
2914 1 -0.755344 3 11.9388 5.9320898 5.94836
2915 1 -0.707855 2 22.9081994 1.15782 25.5977001
2916 1 -0.669794 2 28.1686993 27.929701 14.8007002
2917 1 -0.705464 2 19.9773998 31.6119995 25.9144994
2918 1 -0.694407 2 17.3845005 28.8677006 29.4293003
2919 1 -0.679085 2 9.0890703 33.0214996 14.6992998
2920 1 -0.703349 2 18.4293003 23.1012001 27.2236004
2921 1 -0.716936 2 32.5714989 30.1077995 26.698
2922 1 -0.702075 2 24.8875008 31.6072998 12.6549998
2923 1 -0.684679 2 10.7424002 26.2929001 12.1938
2924 1 -0.723137 2 26.0438995 23.3155003 31.1550999
2925 1 -0.736436 3 21.2719002 33.9095994 26.3966999
2926 1 -0.751484 2 22.3799 0.455514 30.3099003
2927 1 -0.736885 2 9.5500002 24.7609005 19.0118999
2928 1 -0.787682 2 24.7327996 25.6168995 33.3516998
2929 2 1.4537801 4 20.1229992 13.3164997 2.3173001
2930 1 -0.66121 2 4.2276201 0.7511 1.07175
2931 2 1.26533 4 33.5974007 25.1697006 9.3457699
2932 2 1.48755 4 10.9561996 12.9161998 32.5099983
2933 2 1.37777 4 28.8537006 23.4787007 15.4455004
2934 2 1.37002 4 12.7068997 0.58418 33.0783997
2935 2 1.1461901 3 28.6264 18.9321004 18.8836002
2936 2 1.4080401 5 33.535801 0.302846 26.0709
2937 2 1.4858201 4 25.2439003 31.9391004 29.5366993
2938 1 -0.75952 2 6.4410401 23.6644993 19.3227005
2939 1 -0.6824391 2 35.3335991 6.39465 12.4884005
2940 1 -0.7430401 2 12.8481998 16.2082005 30.8330002
2941 1 -0.689642 2 23.2269001 10.2231999 11.9864998
2942 1 -0.719956 2 32.2336998 10.4976998 35.5248986
2943 1 -0.715599 2 1.5960601 31.6797009 2.7442
2944 1 -0.719217 2 6.90199 27.1371002 22.1550007
2945 1 -0.831398 2 17.1525993 32.8558006 10.7360001
2946 1 -0.74038 2 25.5386009 17.5305004 20.4454994
2947 1 -0.729371 2 10.5827999 12.1093998 24.7567005
2948 1 -0.861575 3 4.1265802 0.39852 31.1273003
2949 1 -0.721892 2 23.5895996 8.8555604 28.1800995
2950 1 -0.704643 3 31.9892998 4.7017899 16.3293991
2951 1 -0.700113 2 35.4047012 7.0536699 3.33985
2952 1 -0.5652581 3 15.5012999 13.4849005 15.2742996
2953 2 1.45586 4 25.2511006 27.8204003 8.5736904
2954 1 -0.78679 3 32.8450012 20.2607002 34.3451996
2955 2 1.41836 5 20.4631996 7.8964602 7.3362098
2956 2 1.3477301 5 26.7600003 1.31977 30.6690007
2957 2 1.38286 4 36.0279999 30.1910992 29.3390007
2958 2 1.45002 4 9.2227898 28.6264992 17.5792008
2959 2 1.38317 4 30.7217007 25.0144005 8.52316
2960 2 1.48058 4 25.1865997 12.6279001 28.4990998
2961 2 1.47591 4 28.0247002 18.9655 4.6324201
2962 1 -0.788017 2 34.0929985 14.6528998 3.92024
2963 1 -0.770077 2 26.1222992 1.26453 33.7094002
2964 1 -0.738467 2 33.8157006 3.7098301 17.8251992
2965 1 -0.736883 2 8.8276997 21.2901993 18.8113003
2966 1 -0.7163731 3 10.6212998 34.1473007 1.18574
2967 1 -0.74702 2 24.7698002 24.3034992 3.7430401
2968 1 -0.721175 2 14.6908999 13.7375002 5.2597299
2969 1 -0.686973 2 22.2646999 3.6919701 15.4952002
2970 1 -0.726956 2 8.0099802 17.1795998 4.6093798
2971 1 -0.714561 2 5.4747501 -0.110959 18.5380001
2972 1 -0.733382 2 36.8636018 31.7005997 18.8087006
2973 1 -0.658213 2 21.0748005 32.4883995 13.8597002
2974 1 -0.654556 2 22.9591008 11.0164003 7.0152001
2975 1 -0.769739 2 16.346201 26.9769994 3.4496901
2976 1 -0.67283 2 21.6947994 5.47259 22.0081997
2977 2 1.40469 4 9.4809399 11.4343004 25.7915993
2978 1 -0.670471 2 19.5501995 2.6552401 19.0128002
2979 2 1.37306 4 1.3465901 25.5340996 9.3179398
2980 2 1.4459701 4 15.5228997 12.5777998 34.8370018
2981 2 1.32249 4 13.6102 16.2817993 20.9249992
2982 2 1.23059 4 3.8131299 9.1622896 29.3626003
2983 2 1.47605 4 17.7607994 23.2688007 23.2756996
2984 2 1.47157 4 5.83741 20.4624005 4.6592002
2985 2 1.50848 4 4.98664 26.9137994 10.7472
2986 1 -0.788085 2 21.5662003 32.7313004 29.4309006
2987 1 -0.679781 2 13.0005999 17.0263004 25.7805996
2988 1 -0.687864 3 11.4906998 13.5837002 12.7861996
2989 1 -0.762287 2 19.4137001 33.8270989 30.3393994
2990 1 -0.724275 2 23.0291004 29.407301 29.6746006
2991 1 -0.777965 2 23.5872994 31.2970009 32.8540002
2992 1 -0.718489 2 24.2591992 18.5347996 15.9180002
2993 1 -0.713673 2 19.3528004 2.4016099 25.8901006
2994 1 -0.68729 2 18.4566002 20.2194004 15.1935997
2995 1 -0.649352 3 15.9013004 29.6165009 13.4383002
2996 1 -0.775678 3 36.2787018 8.9569598 28.9575006
2997 1 -0.647133 4 16.6966992 24.917101 1.58127
2998 1 -0.6751001 2 36.1190987 23.0983009 3.3136201
2999 1 -0.561089 3 18.6182003 25.9825002 18.1756001
3000 1 -0.771933 2 28.2145004 32.5024987 20.9414998

